nay	143	2.905e-05
ymm	143	2.905e-05
klo	143	2.905e-05
cay	143	2.905e-05
byr	143	2.905e-05
scy	143	2.905e-05
mug	143	2.905e-05
oui	143	2.905e-05
ylu	143	2.905e-05
sku	142	2.885e-05
ex'	142	2.885e-05
npi	142	2.885e-05
goc	142	2.885e-05
ye'	142	2.885e-05
iks	142	2.885e-05
tbr	142	2.885e-05
lox	142	2.885e-05
bo'	141	2.865e-05
yom	141	2.865e-05
uko	141	2.865e-05
mi'	141	2.865e-05
uot	141	2.865e-05
tev	141	2.865e-05
dbe	141	2.865e-05
uty	141	2.865e-05
nsb	141	2.865e-05
yah	141	2.865e-05
utd	141	2.865e-05
ugo	140	2.844e-05
uea	140	2.844e-05
oua	140	2.844e-05
dik	140	2.844e-05
lyd	140	2.844e-05
iem	140	2.844e-05
ioe	140	2.844e-05
pew	140	2.844e-05
ap'	140	2.844e-05
etz	140	2.844e-05
cuc	140	2.844e-05
pme	140	2.844e-05
oap	139	2.824e-05
oo'	139	2.824e-05
toh	139	2.824e-05
syp	139	2.824e-05
edm	139	2.824e-05
hub	139	2.824e-05
ptr	139	2.824e-05
zal	139	2.824e-05
peu	139	2.824e-05
kot	139	2.824e-05
joc	139	2.824e-05
gyp	138	2.804e-05
ahl	138	2.804e-05
web	138	2.804e-05
anq	138	2.804e-05
ouv	138	2.804e-05
foi	138	2.804e-05
chp	138	2.804e-05
ssh	138	2.804e-05
ntw	138	2.804e-05
dyi	138	2.804e-05
yl'	138	2.804e-05
bim	138	2.804e-05
ooi	137	2.784e-05
btr	137	2.784e-05
rua	137	2.784e-05
uag	137	2.784e-05
anb	137	2.784e-05
oyl	137	2.784e-05
eyn	137	2.784e-05
llf	137	2.784e-05
gim	137	2.784e-05
tsp	137	2.784e-05
tyc	137	2.784e-05
rnm	137	2.784e-05
tpr	137	2.784e-05
omf	136	2.763e-05
emy	136	2.763e-05
kew	136	2.763e-05
jag	136	2.763e-05
ozz	136	2.763e-05
adb	136	2.763e-05
seo	136	2.763e-05
nmu	135	2.743e-05
kly	135	2.743e-05
ew'	135	2.743e-05
veg	135	2.743e-05
aeg	135	2.743e-05
eef	135	2.743e-05
cah	135	2.743e-05
tsw	135	2.743e-05
ct'	135	2.743e-05
ek'	135	2.743e-05
kum	135	2.743e-05
sfe	134	2.723e-05
ofu	134	2.723e-05
uiv	134	2.723e-05
kap	134	2.723e-05
ubf	134	2.723e-05
zot	134	2.723e-05
pif	134	2.723e-05
edb	134	2.723e-05
fad	134	2.723e-05
kic	134	2.723e-05
edw	133	2.702e-05
ehi	133	2.702e-05
oza	133	2.702e-05
rsk	133	2.702e-05
ooz	133	2.702e-05
edy	133	2.702e-05
odw	133	2.702e-05
atf	133	2.702e-05
asq	133	2.702e-05
hto	133	2.702e-05
auf	133	2.702e-05
esw	132	2.682e-05
ejo	132	2.682e-05
eja	132	2.682e-05
mpy	132	2.682e-05
bop	132	2.682e-05
ixt	132	2.682e-05
dym	132	2.682e-05
sax	132	2.682e-05
stw	132	2.682e-05
meo	132	2.682e-05
pah	132	2.682e-05
puc	131	2.662e-05
fox	131	2.662e-05
tpo	131	2.662e-05
kbo	131	2.662e-05
toy	131	2.662e-05
yxo	131	2.662e-05
gay	131	2.662e-05
llh	131	2.662e-05
kov	131	2.662e-05
gac	131	2.662e-05
iha	131	2.662e-05
gwa	131	2.662e-05
shy	130	2.641e-05
yak	130	2.641e-05
gav	130	2.641e-05
nru	130	2.641e-05
xto	130	2.641e-05
cec	130	2.641e-05
upu	130	2.641e-05
jul	130	2.641e-05
seh	130	2.641e-05
xpa	130	2.641e-05
eul	130	2.641e-05
irb	129	2.621e-05
dse	129	2.621e-05
buf	129	2.621e-05
dlo	129	2.621e-05
ua'	129	2.621e-05
uxi	129	2.621e-05
sgr	129	2.621e-05
rtn	129	2.621e-05
gwo	129	2.621e-05
ps'	129	2.621e-05
aar	128	2.601e-05
oa'	128	2.601e-05
ehu	128	2.601e-05
mse	128	2.601e-05
isn	128	2.601e-05
osl	128	2.601e-05
kep	128	2.601e-05
pem	128	2.601e-05
rps	128	2.601e-05
ox'	128	2.601e-05
irp	127	2.58e-05
cee	127	2.58e-05
byt	127	2.58e-05
ouk	127	2.58e-05
hud	127	2.58e-05
jen	127	2.58e-05
adn	127	2.58e-05
ei'	127	2.58e-05
gow	126	2.56e-05
ggy	126	2.56e-05
neq	126	2.56e-05
owr	126	2.56e-05
rtw	126	2.56e-05
itn	126	2.56e-05
ko'	126	2.56e-05
yoc	126	2.56e-05
hta	126	2.56e-05
nud	126	2.56e-05
atw	126	2.56e-05
ilc	126	2.56e-05
geb	126	2.56e-05
bdi	126	2.56e-05
laf	125	2.54e-05
kei	125	2.54e-05
viz	125	2.54e-05
wax	125	2.54e-05
htf	125	2.54e-05
hba	125	2.54e-05
ilf	124	2.519e-05
unq	124	2.519e-05
gew	124	2.519e-05
piz	124	2.519e-05
tvi	124	2.519e-05
nhy	124	2.519e-05
ilg	124	2.519e-05
oei	124	2.519e-05
wde	124	2.519e-05
ayw	124	2.519e-05
xor	124	2.519e-05
awb	124	2.519e-05
luk	124	2.519e-05
mik	124	2.519e-05
nui	123	2.499e-05
roj	123	2.499e-05
lms	123	2.499e-05
mbs	123	2.499e-05
ubv	123	2.499e-05
cua	123	2.499e-05
pyg	123	2.499e-05
uak	123	2.499e-05
sve	123	2.499e-05
piu	123	2.499e-05
fag	123	2.499e-05
cew	122	2.479e-05
upo	122	2.479e-05
yho	122	2.479e-05
iwa	122	2.479e-05
ybr	122	2.479e-05
lro	122	2.479e-05
ewh	122	2.479e-05
bep	122	2.479e-05
dca	122	2.479e-05
oie	121	2.458e-05
iin	121	2.458e-05
nii	121	2.458e-05
sah	121	2.458e-05
xcu	121	2.458e-05
ssw	121	2.458e-05
yod	121	2.458e-05
rez	121	2.458e-05
tih	121	2.458e-05
adg	121	2.458e-05
ihi	121	2.458e-05
aei	121	2.458e-05
keb	121	2.458e-05
rnb	121	2.458e-05
ax'	121	2.458e-05
loh	120	2.438e-05
alw	120	2.438e-05
bme	120	2.438e-05
tsk	120	2.438e-05
mfo	119	2.418e-05
chf	119	2.418e-05
tsv	119	2.418e-05
cs'	119	2.418e-05
rye	119	2.418e-05
lyl	119	2.418e-05
nuf	119	2.418e-05
ndp	119	2.418e-05
pyt	119	2.418e-05
sk'	119	2.418e-05
rmy	119	2.418e-05
tbu	119	2.418e-05
uva	119	2.418e-05
pty	119	2.418e-05
ts'	119	2.418e-05
ho'	119	2.418e-05
elg	119	2.418e-05
ntg	119	2.418e-05
ilh	119	2.418e-05
wah	118	2.397e-05
aor	118	2.397e-05
boh	118	2.397e-05
oe'	118	2.397e-05
inp	118	2.397e-05
job	118	2.397e-05
erz	118	2.397e-05
auk	118	2.397e-05
rhu	118	2.397e-05
pyo	118	2.397e-05
coy	117	2.377e-05
fta	117	2.377e-05
jel	117	2.377e-05
thb	117	2.377e-05
upb	117	2.377e-05
owh	117	2.377e-05
ccr	117	2.377e-05
lix	117	2.377e-05
owp	117	2.377e-05
oje	117	2.377e-05
ydi	117	2.377e-05
afl	117	2.377e-05
rtz	116	2.357e-05
vip	116	2.357e-05
ys'	116	2.357e-05
ud'	116	2.357e-05
yur	116	2.357e-05
gsh	116	2.357e-05
ckr	116	2.357e-05
kay	116	2.357e-05
zeb	116	2.357e-05
gaw	115	2.337e-05
ieb	115	2.337e-05
anv	115	2.337e-05
ysp	115	2.337e-05
ngf	115	2.337e-05
tdo	115	2.337e-05
xem	115	2.337e-05
wse	115	2.337e-05
dva	115	2.337e-05
vsk	114	2.316e-05
odh	114	2.316e-05
ezz	114	2.316e-05
rdn	114	2.316e-05
mp'	114	2.316e-05
uqu	114	2.316e-05
jig	114	2.316e-05
bok	114	2.316e-05
giz	114	2.316e-05
lye	114	2.316e-05
ryb	114	2.316e-05
lmu	114	2.316e-05
etm	114	2.316e-05
tfa	114	2.316e-05
moa	113	2.296e-05
koo	113	2.296e-05
lok	113	2.296e-05
nwr	113	2.296e-05
sst	113	2.296e-05
owf	113	2.296e-05
jea	113	2.296e-05
bey	113	2.296e-05
xha	113	2.296e-05
xec	113	2.296e-05
tlo	113	2.296e-05
og'	113	2.296e-05
gif	113	2.296e-05
tpa	112	2.276e-05
bev	112	2.276e-05
adf	112	2.276e-05
ouf	112	2.276e-05
ewr	112	2.276e-05
mso	112	2.276e-05
bdu	112	2.276e-05
oue	112	2.276e-05
onz	112	2.276e-05
elh	112	2.276e-05
dsi	112	2.276e-05
rsm	112	2.276e-05
hof	112	2.276e-05
pex	111	2.255e-05
dfu	111	2.255e-05
tiq	111	2.255e-05
oyi	111	2.255e-05
xop	111	2.255e-05
sra	111	2.255e-05
gda	111	2.255e-05
ybi	111	2.255e-05
rls	111	2.255e-05
ssp	111	2.255e-05
isq	110	2.235e-05
lyw	110	2.235e-05
lld	110	2.235e-05
shk	110	2.235e-05
rsw	110	2.235e-05
udr	110	2.235e-05
yhe	110	2.235e-05
utm	110	2.235e-05
tna	110	2.235e-05
oeo	110	2.235e-05
wyn	110	2.235e-05
ybu	110	2.235e-05
olb	110	2.235e-05
ogm	110	2.235e-05
etn	109	2.215e-05
rdm	109	2.215e-05
dhi	109	2.215e-05
jay	109	2.215e-05
alr	109	2.215e-05
ooe	109	2.215e-05
ugn	109	2.215e-05
fuc	108	2.194e-05
ngm	108	2.194e-05
wa'	108	2.194e-05
udl	108	2.194e-05
gth	108	2.194e-05
atb	108	2.194e-05
moz	108	2.194e-05
rfr	107	2.174e-05
zos	107	2.174e-05
wim	107	2.174e-05
umf	107	2.174e-05
hui	107	2.174e-05
jaw	107	2.174e-05
dsp	107	2.174e-05
exs	107	2.174e-05
ylv	107	2.174e-05
yke	107	2.174e-05
utz	107	2.174e-05
fow	107	2.174e-05
mro	106	2.154e-05
dak	106	2.154e-05
nax	106	2.154e-05
ioa	106	2.154e-05
dii	106	2.154e-05
ou'	106	2.154e-05
cox	106	2.154e-05
ksi	106	2.154e-05
vow	106	2.154e-05
xot	106	2.154e-05
xip	106	2.154e-05
kus	106	2.154e-05
bys	106	2.154e-05
nup	106	2.154e-05
zet	106	2.154e-05
esn	105	2.133e-05
wap	105	2.133e-05
nko	105	2.133e-05
auv	105	2.133e-05
kso	105	2.133e-05
mih	105	2.133e-05
luf	105	2.133e-05
nlu	105	2.133e-05
xur	105	2.133e-05
nyi	105	2.133e-05
ux'	105	2.133e-05
uxe	105	2.133e-05
yly	105	2.133e-05
kfi	104	2.113e-05
enj	104	2.113e-05
xos	104	2.113e-05
gef	104	2.113e-05
byl	104	2.113e-05
ogh	104	2.113e-05
dfa	104	2.113e-05
aji	104	2.113e-05
ayt	104	2.113e-05
dbr	104	2.113e-05
eaw	104	2.113e-05
lln	104	2.113e-05
cyr	104	2.113e-05
akt	103	2.093e-05
dna	103	2.093e-05
kaw	103	2.093e-05
etf	103	2.093e-05
ilp	103	2.093e-05
ctl	103	2.093e-05
jah	103	2.093e-05
teh	103	2.093e-05
uod	103	2.093e-05
myd	103	2.093e-05
gey	103	2.093e-05
ig'	103	2.093e-05
eza	103	2.093e-05
zit	103	2.093e-05
tth	103	2.093e-05
wac	103	2.093e-05
ugs	103	2.093e-05
wth	103	2.093e-05
jab	102	2.072e-05
tga	102	2.072e-05
dfo	102	2.072e-05
bma	102	2.072e-05
rld	102	2.072e-05
opm	102	2.072e-05
wbo	102	2.072e-05
chc	102	2.072e-05
ghl	102	2.072e-05
wba	102	2.072e-05
dth	102	2.072e-05
fe'	102	2.072e-05
xag	101	2.052e-05
gdo	101	2.052e-05
kok	101	2.052e-05
nck	101	2.052e-05
rcy	101	2.052e-05
so'	101	2.052e-05
ija	101	2.052e-05
hsh	101	2.052e-05
zea	101	2.052e-05
awd	101	2.052e-05
moy	101	2.052e-05
kru	101	2.052e-05
kta	101	2.052e-05
tys	101	2.052e-05
tbe	101	2.052e-05
mya	101	2.052e-05
knu	101	2.052e-05
egy	100	2.032e-05
rja	100	2.032e-05
ayf	100	2.032e-05
bve	100	2.032e-05
jee	100	2.032e-05
nph	100	2.032e-05
ssf	100	2.032e-05
zzo	100	2.032e-05
uze	100	2.032e-05
ab'	100	2.032e-05
uos	100	2.032e-05
oov	100	2.032e-05
asl	99	2.011e-05
baz	99	2.011e-05
ci'	99	2.011e-05
lek	99	2.011e-05
oyo	99	2.011e-05
ghb	99	2.011e-05
wbe	99	2.011e-05
rpt	99	2.011e-05
awo	99	2.011e-05
hue	99	2.011e-05
tsb	99	2.011e-05
ixa	99	2.011e-05
sfa	98	1.991e-05
ilw	98	1.991e-05
ldl	98	1.991e-05
yag	98	1.991e-05
uml	98	1.991e-05
hst	98	1.991e-05
okl	98	1.991e-05
xcl	98	1.991e-05
eks	98	1.991e-05
bov	98	1.991e-05
vos	98	1.991e-05
jew	98	1.991e-05
tyn	98	1.991e-05
mey	98	1.991e-05
lbr	97	1.971e-05
nkn	97	1.971e-05
rza	97	1.971e-05
eyl	97	1.971e-05
yok	97	1.971e-05
kba	97	1.971e-05
dbu	97	1.971e-05
pyc	97	1.971e-05
gwe	97	1.971e-05
tza	97	1.971e-05
eyv	97	1.971e-05
lwi	97	1.971e-05
lgr	97	1.971e-05
pey	97	1.971e-05
nys	97	1.971e-05
cue	97	1.971e-05
rdw	96	1.951e-05
bca	96	1.951e-05
ihy	96	1.951e-05
eml	96	1.951e-05
uku	96	1.951e-05
bek	96	1.951e-05
eik	96	1.951e-05
iak	96	1.951e-05
kwe	96	1.951e-05
irw	96	1.951e-05
oep	96	1.951e-05
vok	96	1.951e-05
esd	96	1.951e-05
roq	96	1.951e-05
ryd	95	1.93e-05
sik	95	1.93e-05
biv	95	1.93e-05
dye	95	1.93e-05
azu	95	1.93e-05
aue	95	1.93e-05
onq	95	1.93e-05
loz	95	1.93e-05
ehr	95	1.93e-05
olg	95	1.93e-05
vam	95	1.93e-05
ozy	95	1.93e-05
buk	95	1.93e-05
kfu	95	1.93e-05
atn	95	1.93e-05
jut	95	1.93e-05
noh	95	1.93e-05
ubg	95	1.93e-05
bju	94	1.91e-05
sgu	94	1.91e-05
atz	94	1.91e-05
ctn	94	1.91e-05
mib	94	1.91e-05
ceu	94	1.91e-05
rko	94	1.91e-05
pak	94	1.91e-05
eym	94	1.91e-05
adt	94	1.91e-05
eux	94	1.91e-05
bmi	94	1.91e-05
vee	94	1.91e-05
kka	94	1.91e-05
ndn	93	1.89e-05
chd	93	1.89e-05
otb	93	1.89e-05
ipy	93	1.89e-05
yoi	93	1.89e-05
rnl	93	1.89e-05
kme	93	1.89e-05
ks'	93	1.89e-05
voy	93	1.89e-05
zom	93	1.89e-05
mez	93	1.89e-05
kse	92	1.869e-05
oln	92	1.869e-05
hef	92	1.869e-05
bne	92	1.869e-05
akl	92	1.869e-05
vex	92	1.869e-05
neh	92	1.869e-05
dya	92	1.869e-05
zir	92	1.869e-05
asb	92	1.869e-05
llc	91	1.849e-05
lwe	91	1.849e-05
huf	91	1.849e-05
ayd	91	1.849e-05
inr	91	1.849e-05
zem	91	1.849e-05
hii	91	1.849e-05
rih	91	1.849e-05
veh	91	1.849e-05
aiv	91	1.849e-05
aan	91	1.849e-05
rir	91	1.849e-05
raa	91	1.849e-05
nuo	91	1.849e-05
lii	91	1.849e-05
pwo	91	1.849e-05
isw	91	1.849e-05
daz	91	1.849e-05
kke	91	1.849e-05
kow	91	1.849e-05
pts	91	1.849e-05
ysm	91	1.849e-05
tue	91	1.849e-05
iho	91	1.849e-05
ldw	91	1.849e-05
zig	90	1.829e-05
bi'	90	1.829e-05
mep	90	1.829e-05
mby	90	1.829e-05
iry	90	1.829e-05
lyz	90	1.829e-05
kib	90	1.829e-05
rny	90	1.829e-05
yfi	90	1.829e-05
ipm	90	1.829e-05
skr	90	1.829e-05
zim	90	1.829e-05
kef	90	1.829e-05
eaz	90	1.829e-05
aje	90	1.829e-05
xod	90	1.829e-05
kya	89	1.808e-05
ldu	89	1.808e-05
zli	89	1.808e-05
rze	89	1.808e-05
niq	89	1.808e-05
rkm	89	1.808e-05
ltz	89	1.808e-05
yru	89	1.808e-05
ibs	89	1.808e-05
wst	89	1.808e-05
hyb	89	1.808e-05
ntz	88	1.788e-05
anw	88	1.788e-05
oia	88	1.788e-05
lk'	88	1.788e-05
eyb	88	1.788e-05
nzy	88	1.788e-05
dgr	88	1.788e-05
hox	88	1.788e-05
yrt	88	1.788e-05
juv	88	1.788e-05
cev	88	1.788e-05
zid	88	1.788e-05
pbo	88	1.788e-05
adc	88	1.788e-05
ixo	88	1.788e-05
eew	88	1.788e-05
cuo	88	1.788e-05
lao	88	1.788e-05
ds'	87	1.768e-05
rml	87	1.768e-05
uef	87	1.768e-05
wou	87	1.768e-05
myi	87	1.768e-05
ffy	87	1.768e-05
gmi	87	1.768e-05
ahr	87	1.768e-05
aon	87	1.768e-05
lsb	87	1.768e-05
sdo	87	1.768e-05
nih	87	1.768e-05
ckc	87	1.768e-05
aas	87	1.768e-05
egs	87	1.768e-05
upc	87	1.768e-05
ekn	87	1.768e-05
cey	87	1.768e-05
enp	87	1.768e-05
uha	87	1.768e-05
pox	87	1.768e-05
tcr	87	1.768e-05
zap	87	1.768e-05
cni	87	1.768e-05
otm	86	1.747e-05
pry	86	1.747e-05
ngk	86	1.747e-05
lky	86	1.747e-05
ez'	86	1.747e-05
oku	86	1.747e-05
rlu	86	1.747e-05
amr	86	1.747e-05
dpa	86	1.747e-05
beb	86	1.747e-05
ycn	86	1.747e-05
vom	86	1.747e-05
jai	86	1.747e-05
khi	86	1.747e-05
wsh	86	1.747e-05
daf	86	1.747e-05
ezo	86	1.747e-05
uay	85	1.727e-05
wki	85	1.727e-05
soe	85	1.727e-05
ldb	85	1.727e-05
noy	85	1.727e-05
zur	85	1.727e-05
dek	85	1.727e-05
sva	85	1.727e-05
veo	85	1.727e-05
koi	85	1.727e-05
edf	85	1.727e-05
chk	85	1.727e-05
ngd	85	1.727e-05
keh	85	1.727e-05
umv	85	1.727e-05
ayu	85	1.727e-05
hek	85	1.727e-05
doz	84	1.707e-05
mvi	84	1.707e-05
ggo	84	1.707e-05
aio	84	1.707e-05
bpr	84	1.707e-05
kup	84	1.707e-05
hwi	84	1.707e-05
baa	84	1.707e-05
six	84	1.707e-05
cyo	84	1.707e-05
cyb	84	1.707e-05
oyn	84	1.707e-05
uft	84	1.707e-05
baw	84	1.707e-05
eip	84	1.707e-05
viu	84	1.707e-05
hho	84	1.707e-05
hye	84	1.707e-05
ddu	84	1.707e-05
xoc	83	1.686e-05
rdb	83	1.686e-05
vah	83	1.686e-05
xco	83	1.686e-05
bye	83	1.686e-05
ysc	83	1.686e-05
kpo	83	1.686e-05
yie	83	1.686e-05
isj	83	1.686e-05
tfl	83	1.686e-05
zep	83	1.686e-05
wur	83	1.686e-05
feb	83	1.686e-05
uk'	83	1.686e-05
ufa	83	1.686e-05
imy	83	1.686e-05
oob	83	1.686e-05
llp	83	1.686e-05
odm	83	1.686e-05
gi'	83	1.686e-05
ndt	83	1.686e-05
sbi	83	1.686e-05
ifr	83	1.686e-05
llt	83	1.686e-05
zac	82	1.666e-05
apn	82	1.666e-05
kut	82	1.666e-05
erq	82	1.666e-05
ov'	82	1.666e-05
sks	82	1.666e-05
lra	82	1.666e-05
otw	82	1.666e-05
sdi	82	1.666e-05
yrm	82	1.666e-05
cno	82	1.666e-05
ksm	82	1.666e-05
lfr	82	1.666e-05
ldf	82	1.666e-05
sro	82	1.666e-05
amf	82	1.666e-05
yid	82	1.666e-05
bez	82	1.666e-05
ep'	82	1.666e-05
gs'	82	1.666e-05
pye	82	1.666e-05
gry	82	1.666e-05
shf	82	1.666e-05
nsn	82	1.666e-05
ksp	82	1.666e-05
oig	81	1.646e-05
kvi	81	1.646e-05
msi	81	1.646e-05
lyh	81	1.646e-05
yad	81	1.646e-05
dof	81	1.646e-05
jub	81	1.646e-05
awf	81	1.646e-05
yxi	81	1.646e-05
elr	81	1.646e-05
duk	81	1.646e-05
hco	81	1.646e-05
rnf	81	1.646e-05
tek	81	1.646e-05
raq	81	1.646e-05
biz	81	1.646e-05
zas	81	1.646e-05
arz	80	1.625e-05
lgu	80	1.625e-05
etb	80	1.625e-05
ecs	80	1.625e-05
ubh	80	1.625e-05
maa	80	1.625e-05
maw	80	1.625e-05
ii'	80	1.625e-05
rl'	80	1.625e-05
aol	80	1.625e-05
gyl	80	1.625e-05
waf	80	1.625e-05
muf	80	1.625e-05
kof	80	1.625e-05
xta	80	1.625e-05
nkh	80	1.625e-05
mef	80	1.625e-05
bti	79	1.605e-05
dja	79	1.605e-05
naa	79	1.605e-05
oex	79	1.605e-05
nix	79	1.605e-05
nkt	79	1.605e-05
hup	79	1.605e-05
itw	79	1.605e-05
idw	79	1.605e-05
iau	79	1.605e-05
ls'	79	1.605e-05
tni	79	1.605e-05
dsv	79	1.605e-05
tya	79	1.605e-05
suk	79	1.605e-05
meb	79	1.605e-05
hbu	79	1.605e-05
eah	79	1.605e-05
aev	79	1.605e-05
lfl	79	1.605e-05
cuf	79	1.605e-05
eea	79	1.605e-05
avu	79	1.605e-05
geu	79	1.605e-05
lri	78	1.585e-05
nok	78	1.585e-05
ygm	78	1.585e-05
ohu	78	1.585e-05
dut	78	1.585e-05
ofs	78	1.585e-05
xyg	78	1.585e-05
noz	78	1.585e-05
pob	78	1.585e-05
ndg	78	1.585e-05
uem	78	1.585e-05
inx	78	1.585e-05
wwo	78	1.585e-05
tyi	78	1.585e-05
exy	78	1.585e-05
oim	78	1.585e-05
yzo	78	1.585e-05
sek	78	1.585e-05
yap	78	1.585e-05
pek	78	1.585e-05
iwi	77	1.564e-05
hvi	77	1.564e-05
ywi	77	1.564e-05
avy	77	1.564e-05
dsc	77	1.564e-05
pue	77	1.564e-05
oww	77	1.564e-05
cok	77	1.564e-05
ayr	77	1.564e-05
rtf	77	1.564e-05
hpo	77	1.564e-05
uny	77	1.564e-05
ehm	77	1.564e-05
pwa	77	1.564e-05
dyt	77	1.564e-05
nns	77	1.564e-05
tyo	77	1.564e-05
riq	77	1.564e-05
dix	77	1.564e-05
syb	77	1.564e-05
ec'	77	1.564e-05
bta	77	1.564e-05
mav	77	1.564e-05
yit	77	1.564e-05
owc	76	1.544e-05
mho	76	1.544e-05
pef	76	1.544e-05
uly	76	1.544e-05
utn	76	1.544e-05
jim	76	1.544e-05
wme	76	1.544e-05
eiz	76	1.544e-05
rje	76	1.544e-05
mow	76	1.544e-05
wnl	76	1.544e-05
mfu	76	1.544e-05
dui	76	1.544e-05
azy	76	1.544e-05
eib	76	1.544e-05
oby	76	1.544e-05
uav	76	1.544e-05
oja	75	1.524e-05
iox	75	1.524e-05
gip	75	1.524e-05
ymy	75	1.524e-05
yaw	75	1.524e-05
zoc	75	1.524e-05
htn	75	1.524e-05
mfi	75	1.524e-05
bbr	75	1.524e-05
koe	75	1.524e-05
dga	75	1.524e-05
abn	75	1.524e-05
jov	75	1.524e-05
pov	75	1.524e-05
lni	75	1.524e-05
gba	75	1.524e-05
opn	75	1.524e-05
iln	75	1.524e-05
ndc	75	1.524e-05
anr	75	1.524e-05
tcl	74	1.504e-05
ilr	74	1.504e-05
jil	74	1.504e-05
ihu	74	1.504e-05
wls	74	1.504e-05
anm	74	1.504e-05
wla	74	1.504e-05
oml	74	1.504e-05
aos	74	1.504e-05
rju	74	1.504e-05
shc	74	1.504e-05
fne	74	1.504e-05
anp	74	1.504e-05
gfi	74	1.504e-05
poa	74	1.504e-05
xhi	74	1.504e-05
awt	74	1.504e-05
ug'	74	1.504e-05
tmi	74	1.504e-05
eyd	74	1.504e-05
ahy	74	1.504e-05
jad	74	1.504e-05
rp'	73	1.483e-05
awm	73	1.483e-05
vre	73	1.483e-05
tgr	73	1.483e-05
pki	73	1.483e-05
iml	73	1.483e-05
wye	73	1.483e-05
kti	73	1.483e-05
hbe	73	1.483e-05
rby	73	1.483e-05
kwi	73	1.483e-05
jal	73	1.483e-05
pfu	73	1.483e-05
eo'	73	1.483e-05
kbe	73	1.483e-05
uon	73	1.483e-05
shp	73	1.483e-05
itf	73	1.483e-05
rkh	72	1.463e-05
vif	72	1.463e-05
iov	72	1.463e-05
inz	72	1.463e-05
fue	72	1.463e-05
ddr	72	1.463e-05
kio	72	1.463e-05
xcr	72	1.463e-05
axy	72	1.463e-05
kau	72	1.463e-05
odc	72	1.463e-05
kod	72	1.463e-05
kyr	72	1.463e-05
maf	72	1.463e-05
puf	72	1.463e-05
irv	72	1.463e-05
xpu	72	1.463e-05
zip	72	1.463e-05
taz	72	1.463e-05
wiv	72	1.463e-05
nuk	72	1.463e-05
ofr	72	1.463e-05
kak	72	1.463e-05
usb	72	1.463e-05
llr	72	1.463e-05
nsd	72	1.463e-05
uks	71	1.443e-05
nek	71	1.443e-05
oio	71	1.443e-05
bik	71	1.443e-05
oae	71	1.443e-05
mwo	71	1.443e-05
iep	71	1.443e-05
yfo	71	1.443e-05
gah	71	1.443e-05
dud	71	1.443e-05
muz	71	1.443e-05
hao	71	1.443e-05
spy	71	1.443e-05
jib	71	1.443e-05
mek	71	1.443e-05
wke	71	1.443e-05
ekk	71	1.443e-05
eyo	70	1.422e-05
kaz	70	1.422e-05
std	70	1.422e-05
obd	70	1.422e-05
kbi	70	1.422e-05
ufi	70	1.422e-05
cdo	70	1.422e-05
gec	70	1.422e-05
wdi	70	1.422e-05
uif	70	1.422e-05
rsb	70	1.422e-05
iof	70	1.422e-05
egh	70	1.422e-05
foe	70	1.422e-05
lvo	70	1.422e-05
eoe	70	1.422e-05
fay	70	1.422e-05
zai	70	1.422e-05
hoy	70	1.422e-05
rij	70	1.422e-05
fto	70	1.422e-05
bno	70	1.422e-05
nvu	70	1.422e-05
nez	69	1.402e-05
foa	69	1.402e-05
usy	69	1.402e-05
mnu	69	1.402e-05
ao'	69	1.402e-05
fio	69	1.402e-05
zad	69	1.402e-05
alh	69	1.402e-05
guy	69	1.402e-05
ewl	69	1.402e-05
ldn	69	1.402e-05
ivu	69	1.402e-05
upg	69	1.402e-05
rnh	69	1.402e-05
pez	69	1.402e-05
mra	69	1.402e-05
xpi	69	1.402e-05
gbe	69	1.402e-05
uxo	69	1.402e-05
ubn	69	1.402e-05
rdh	69	1.402e-05
huk	69	1.402e-05
rsy	69	1.402e-05
oau	69	1.402e-05
dno	69	1.402e-05
evr	69	1.402e-05
uoi	69	1.402e-05
oeh	69	1.402e-05
po'	69	1.402e-05
meu	69	1.402e-05
iun	69	1.402e-05
yfu	69	1.402e-05
ggs	68	1.382e-05
nug	68	1.382e-05
tey	68	1.382e-05
oev	68	1.382e-05
hsi	68	1.382e-05
tbi	68	1.382e-05
ddh	68	1.382e-05
biq	68	1.382e-05
tki	68	1.382e-05
aip	68	1.382e-05
bsu	68	1.382e-05
zio	68	1.382e-05
hfi	68	1.382e-05
bho	68	1.382e-05
orz	68	1.382e-05
pco	68	1.382e-05
xol	68	1.382e-05
rdt	68	1.382e-05
xom	67	1.361e-05
ewt	67	1.361e-05
wso	67	1.361e-05
oky	67	1.361e-05
lna	67	1.361e-05
uig	67	1.361e-05
aam	67	1.361e-05
ckd	67	1.361e-05
ijo	67	1.361e-05
nyo	67	1.361e-05
ngc	67	1.361e-05
mue	67	1.361e-05
lpr	67	1.361e-05
evu	67	1.361e-05
eg'	67	1.361e-05
ikk	67	1.361e-05
ufe	67	1.361e-05
hyi	67	1.361e-05
jav	67	1.361e-05
htw	66	1.341e-05
geh	66	1.341e-05
klu	66	1.341e-05
rnt	66	1.341e-05
ntf	66	1.341e-05
vra	66	1.341e-05
vog	66	1.341e-05
caj	66	1.341e-05
ovu	66	1.341e-05
lcy	66	1.341e-05
lpu	66	1.341e-05
agd	66	1.341e-05
umd	66	1.341e-05
