izha	3	7.0e-07
stmy	3	7.0e-07
iccc	3	7.0e-07
ghpi	3	7.0e-07
icst	3	7.0e-07
rntr	3	7.0e-07
wns'	3	7.0e-07
hioz	3	7.0e-07
lrei	3	7.0e-07
bakr	3	7.0e-07
tmul	3	7.0e-07
hioh	3	7.0e-07
cuds	3	7.0e-07
mmyj	3	7.0e-07
cud'	3	7.0e-07
ilre	3	7.0e-07
ldaq	3	7.0e-07
aldb	3	7.0e-07
ribn	3	7.0e-07
amyj	3	7.0e-07
iohm	3	7.0e-07
joad	3	7.0e-07
amyb	3	7.0e-07
crok	3	7.0e-07
wcra	3	7.0e-07
imns	3	7.0e-07
tmam	3	7.0e-07
lonw	3	7.0e-07
limh	3	7.0e-07
hiab	3	7.0e-07
felw	3	7.0e-07
moju	3	7.0e-07
rmoj	3	7.0e-07
rioz	3	7.0e-07
irpu	3	7.0e-07
cirp	3	7.0e-07
mtos	3	7.0e-07
femu	3	7.0e-07
nelf	3	7.0e-07
nugr	3	7.0e-07
ilky	3	7.0e-07
rrih	3	7.0e-07
zwal	3	7.0e-07
anwr	3	7.0e-07
rzwa	3	7.0e-07
arzw	3	7.0e-07
crex	3	7.0e-07
heok	3	7.0e-07
ramd	3	7.0e-07
ozir	3	7.0e-07
egnl	3	7.0e-07
lgow	3	7.0e-07
ksic	3	7.0e-07
lhaw	3	7.0e-07
sfug	3	7.0e-07
fetw	3	7.0e-07
euds	3	7.0e-07
tsec	3	7.0e-07
rgki	3	7.0e-07
urgk	3	7.0e-07
kyou	3	7.0e-07
essk	3	7.0e-07
nkyo	3	7.0e-07
lkme	3	7.0e-07
tspl	3	7.0e-07
iamu	3	7.0e-07
hmei	3	7.0e-07
cen'	3	7.0e-07
badh	3	7.0e-07
feye	3	7.0e-07
lkfi	3	7.0e-07
tady	3	7.0e-07
ldfu	3	7.0e-07
arff	3	7.0e-07
abzi	3	7.0e-07
aaff	3	7.0e-07
axib	3	7.0e-07
lmli	3	7.0e-07
apdi	3	7.0e-07
crax	3	7.0e-07
lneu	3	7.0e-07
xare	3	7.0e-07
idhi	3	7.0e-07
hutd	3	7.0e-07
lsaw	3	7.0e-07
ikvo	3	7.0e-07
kveh	3	7.0e-07
stgl	3	7.0e-07
shys	3	7.0e-07
idzi	3	7.0e-07
ifae	3	7.0e-07
ibsh	3	7.0e-07
zik'	3	7.0e-07
eldp	3	7.0e-07
ldpi	3	7.0e-07
asaz	3	7.0e-07
ugao	3	7.0e-07
igbi	3	7.0e-07
axap	3	7.0e-07
mihr	3	7.0e-07
igdr	3	7.0e-07
veej	3	7.0e-07
tn't	3	7.0e-07
apbr	3	7.0e-07
lamw	3	7.0e-07
t've	3	7.0e-07
aigm	3	7.0e-07
igav	3	7.0e-07
fots	3	7.0e-07
kbay	3	7.0e-07
uvig	3	7.0e-07
uvag	3	7.0e-07
autt	3	7.0e-07
ilmc	3	7.0e-07
lmca	3	7.0e-07
ilmd	3	7.0e-07
lmdo	3	7.0e-07
ihab	3	7.0e-07
abtr	3	7.0e-07
uiac	3	7.0e-07
lteu	3	7.0e-07
ihle	3	7.0e-07
dwag	3	7.0e-07
mgoe	3	7.0e-07
ozum	3	7.0e-07
lmiz	3	7.0e-07
zmo'	3	7.0e-07
lmla	3	7.0e-07
iamn	3	7.0e-07
idve	3	7.0e-07
ttix	3	7.0e-07
dyom	3	7.0e-07
nghy	3	7.0e-07
loko	3	7.0e-07
tyci	3	7.0e-07
lpir	3	7.0e-07
skbr	3	7.0e-07
oru'	3	7.0e-07
adyo	3	7.0e-07
finj	3	7.0e-07
degn	3	7.0e-07
rcox	3	7.0e-07
idto	3	7.0e-07
evox	3	7.0e-07
svat	3	7.0e-07
asva	3	7.0e-07
rasv	3	7.0e-07
idte	3	7.0e-07
cenl	3	7.0e-07
peya	3	7.0e-07
pphe	3	7.0e-07
rzic	3	7.0e-07
ahym	3	7.0e-07
tfra	3	7.0e-07
pir'	3	7.0e-07
roz'	3	7.0e-07
esaf	3	7.0e-07
firl	3	7.0e-07
kdis	3	7.0e-07
ndih	3	7.0e-07
slta	3	7.0e-07
dsby	3	7.0e-07
irmw	3	7.0e-07
iskb	3	7.0e-07
waeo	3	7.0e-07
coxy	3	7.0e-07
rstb	3	7.0e-07
nsbr	3	7.0e-07
mkhy	3	7.0e-07
swum	3	7.0e-07
amkh	3	7.0e-07
mwei	3	7.0e-07
hgig	3	7.0e-07
ukti	3	7.0e-07
banx	3	7.0e-07
anxr	3	7.0e-07
nxri	3	7.0e-07
xrin	3	7.0e-07
samg	3	7.0e-07
shsk	3	7.0e-07
tdiv	3	7.0e-07
baob	3	7.0e-07
tdip	3	7.0e-07
hski	3	7.0e-07
alyu	3	7.0e-07
bapu	3	7.0e-07
shyb	3	7.0e-07
fisn	3	7.0e-07
vay'	3	7.0e-07
piaq	3	7.0e-07
ioab	3	7.0e-07
ttyf	3	7.0e-07
sep'	3	7.0e-07
ifak	3	7.0e-07
clae	3	7.0e-07
saky	3	7.0e-07
tysc	3	7.0e-07
saku	3	7.0e-07
kti'	3	7.0e-07
arbw	3	7.0e-07
idgu	3	7.0e-07
bwir	3	7.0e-07
rzin	3	7.0e-07
ioya	3	7.0e-07
ionj	3	7.0e-07
xatu	3	7.0e-07
ohua	3	7.0e-07
idbr	3	7.0e-07
bosj	3	7.0e-07
ouai	3	7.0e-07
osje	3	7.0e-07
ixur	3	7.0e-07
arfy	3	7.0e-07
fizg	3	7.0e-07
fawi	3	7.0e-07
afaw	3	7.0e-07
idaf	3	7.0e-07
saei	3	7.0e-07
sjes	3	7.0e-07
wava	3	7.0e-07
tdia	3	7.0e-07
lagp	3	7.0e-07
gpol	3	7.0e-07
sads	3	7.0e-07
lagw	3	7.0e-07
sgo'	3	7.0e-07
usgo	3	7.0e-07
mfew	3	7.0e-07
kpee	3	7.0e-07
rgae	3	7.0e-07
ignb	3	7.0e-07
ermt	3	7.0e-07
hbul	3	7.0e-07
vegi	3	7.0e-07
fumm	3	7.0e-07
sabs	3	7.0e-07
snis	3	7.0e-07
gnbo	3	7.0e-07
abmi	3	7.0e-07
nou'	3	7.0e-07
irja	3	7.0e-07
aatc	3	7.0e-07
rmfe	3	7.0e-07
itoy	3	7.0e-07
emaa	3	7.0e-07
vopr	3	7.0e-07
cotm	3	7.0e-07
yuna	3	7.0e-07
rja'	3	7.0e-07
armk	3	7.0e-07
rmki	3	7.0e-07
tdep	3	7.0e-07
tcru	3	7.0e-07
saad	3	7.0e-07
irku	3	7.0e-07
swbw	3	7.0e-07
swbs	3	7.0e-07
laxb	3	7.0e-07
cosg	3	7.0e-07
xbir	3	7.0e-07
botk	3	7.0e-07
etci	3	7.0e-07
rmga	3	7.0e-07
opum	3	7.0e-07
olux	3	7.0e-07
rpex	3	7.0e-07
aohm	3	7.0e-07
laxl	3	7.0e-07
lksm	3	7.0e-07
laxs	3	7.0e-07
mri'	3	7.0e-07
sw's	3	7.0e-07
lvex	3	7.0e-07
simk	3	7.0e-07
moom	3	7.0e-07
elsf	3	7.0e-07
mrav	3	7.0e-07
oear	3	7.0e-07
igud	3	7.0e-07
aac'	3	7.0e-07
gudo	3	7.0e-07
nsri	3	7.0e-07
sirc	3	7.0e-07
sirg	3	7.0e-07
ldts	3	7.0e-07
irih	3	7.0e-07
sirp	3	7.0e-07
sitd	3	7.0e-07
tcen	3	7.0e-07
spni	3	7.0e-07
sitf	3	7.0e-07
sixf	3	7.0e-07
irue	3	7.0e-07
stao	3	7.0e-07
edgl	3	7.0e-07
rysp	3	7.0e-07
senl	3	7.0e-07
ixsc	3	7.0e-07
xsco	3	7.0e-07
gly'	3	7.0e-07
lyou	3	7.0e-07
sizy	3	7.0e-07
yarp	3	7.0e-07
hlyk	3	7.0e-07
eshp	3	7.0e-07
sirt	3	7.0e-07
simd	3	7.0e-07
kepf	3	7.0e-07
pycu	3	7.0e-07
sgml	3	7.0e-07
kidw	3	7.0e-07
asih	3	7.0e-07
sebs	3	7.0e-07
oshl	3	7.0e-07
tvoy	3	7.0e-07
flif	3	7.0e-07
yaud	3	7.0e-07
pnou	3	7.0e-07
cirl	3	7.0e-07
nuif	3	7.0e-07
scsi	3	7.0e-07
oxi'	3	7.0e-07
gaki	3	7.0e-07
ipu'	3	7.0e-07
kyca	3	7.0e-07
sbic	3	7.0e-07
etsf	3	7.0e-07
itav	3	7.0e-07
skyf	3	7.0e-07
litf	3	7.0e-07
basn	3	7.0e-07
tnez	3	7.0e-07
tnae	3	7.0e-07
twon	3	7.0e-07
saab	3	7.0e-07
botv	3	7.0e-07
lxan	3	7.0e-07
flne	3	7.0e-07
deel	3	7.0e-07
batg	3	7.0e-07
novc	3	7.0e-07
kyu'	3	7.0e-07
ydde	3	7.0e-07
atpl	3	7.0e-07
rcyr	3	7.0e-07
ylxa	3	7.0e-07
kyre	3	7.0e-07
moy'	3	7.0e-07
odpl	3	7.0e-07
kysa	3	7.0e-07
dtid	3	7.0e-07
hylx	3	7.0e-07
mvia	3	7.0e-07
shdi	3	7.0e-07
seds	3	7.0e-07
ralv	3	7.0e-07
mpeh	3	7.0e-07
lnap	3	7.0e-07
dbog	3	7.0e-07
ccih	3	7.0e-07
ylna	3	7.0e-07
opt'	3	7.0e-07
iy's	3	7.0e-07
uiz'	3	7.0e-07
utww	3	7.0e-07
issv	3	7.0e-07
ruhr	3	7.0e-07
thyg	3	7.0e-07
otzo	3	7.0e-07
uexi	3	7.0e-07
luoa	3	7.0e-07
thaq	3	7.0e-07
rudw	3	7.0e-07
pht'	3	7.0e-07
luox	3	7.0e-07
uoxe	3	7.0e-07
flup	3	7.0e-07
iptl	3	7.0e-07
sovs	3	7.0e-07
uvic	3	7.0e-07
btso	3	7.0e-07
rlyb	3	7.0e-07
ubi'	3	7.0e-07
uxga	3	7.0e-07
aseq	3	7.0e-07
uxiv	3	7.0e-07
guex	3	7.0e-07
tegg	3	7.0e-07
eeof	3	7.0e-07
teeo	3	7.0e-07
quaq	3	7.0e-07
tapn	3	7.0e-07
fluy	3	7.0e-07
udek	3	7.0e-07
uyts	3	7.0e-07
eaua	3	7.0e-07
ligt	3	7.0e-07
jacm	3	7.0e-07
lyaw	3	7.0e-07
lyof	3	7.0e-07
hko'	3	7.0e-07
thko	3	7.0e-07
teaw	3	7.0e-07
c's'	3	7.0e-07
apoy	3	7.0e-07
wbee	3	7.0e-07
's'l	3	7.0e-07
wble	3	7.0e-07
bawc	3	7.0e-07
teai	3	7.0e-07
s'le	3	7.0e-07
c'sl	3	7.0e-07
mdie	3	7.0e-07
wdil	3	7.0e-07
'sle	3	7.0e-07
umlu	3	7.0e-07
axor	3	7.0e-07
oamf	3	7.0e-07
jach	3	7.0e-07
socu	3	7.0e-07
bsoh	3	7.0e-07
coby	3	7.0e-07
uemi	3	7.0e-07
wdyh	3	7.0e-07
meu'	3	7.0e-07
pyse	3	7.0e-07
rolp	3	7.0e-07
xiwa	3	7.0e-07
fogf	3	7.0e-07
okac	3	7.0e-07
axiw	3	7.0e-07
wrel	3	7.0e-07
goze	3	7.0e-07
fogh	3	7.0e-07
fogi	3	7.0e-07
dmur	3	7.0e-07
nyng	3	7.0e-07
fogu	3	7.0e-07
mepe	3	7.0e-07
fohn	3	7.0e-07
hdol	3	7.0e-07
kafe	3	7.0e-07
foid	3	7.0e-07
ruos	3	7.0e-07
hwe'	3	7.0e-07
ayga	3	7.0e-07
bayi	3	7.0e-07
bbio	3	7.0e-07
ldaw	3	7.0e-07
scec	3	7.0e-07
yadh	3	7.0e-07
iyad	3	7.0e-07
msah	3	7.0e-07
opmo	3	7.0e-07
blys	3	7.0e-07
blyr	3	7.0e-07
yomm	3	7.0e-07
kobs	3	7.0e-07
bedk	3	7.0e-07
kun'	3	7.0e-07
bazz	3	7.0e-07
foof	3	7.0e-07
zzit	3	7.0e-07
nksk	3	7.0e-07
sdag	3	7.0e-07
igsd	3	7.0e-07
rigd	3	7.0e-07
yawm	3	7.0e-07
aulx	3	7.0e-07
popc	3	7.0e-07
otcl	3	7.0e-07
ootd	3	7.0e-07
hdro	3	7.0e-07
mnag	3	7.0e-07
hfro	3	7.0e-07
iebl	3	7.0e-07
heyv	3	7.0e-07
ichb	3	7.0e-07
hsca	3	7.0e-07
einy	3	7.0e-07
ancc	3	7.0e-07
jos'	3	7.0e-07
ribh	3	7.0e-07
bonm	3	7.0e-07
ncce	3	7.0e-07
lzad	3	7.0e-07
zka'	3	7.0e-07
mfil	3	7.0e-07
alyw	3	7.0e-07
nusl	3	7.0e-07
ouw'	3	7.0e-07
bouw	3	7.0e-07
izof	3	7.0e-07
nyte	3	7.0e-07
otsc	3	7.0e-07
lvy'	3	7.0e-07
bovr	3	7.0e-07
ovri	3	7.0e-07
fopl	3	7.0e-07
ipif	3	7.0e-07
zebi	3	7.0e-07
tooa	3	7.0e-07
kry'	3	7.0e-07
jats	3	7.0e-07
iwoo	3	7.0e-07
yns'	3	7.0e-07
vaha	3	7.0e-07
kjav	3	7.0e-07
ykja	3	7.0e-07
rcoy	3	7.0e-07
eykj	3	7.0e-07
reyk	3	7.0e-07
tgel	3	7.0e-07
vetk	3	7.0e-07
xfer	3	7.0e-07
mte'	3	7.0e-07
rfex	3	7.0e-07
jawo	3	7.0e-07
orgr	3	7.0e-07
ipkn	3	7.0e-07
ltaf	3	7.0e-07
ychy	3	7.0e-07
tatp	3	7.0e-07
ymee	3	7.0e-07
utyb	3	7.0e-07
ksfu	3	7.0e-07
ayuy	3	7.0e-07
egaj	3	7.0e-07
mcir	3	7.0e-07
jazy	3	7.0e-07
lps'	3	7.0e-07
jeam	3	7.0e-07
umav	3	7.0e-07
rswu	3	7.0e-07
meem	3	7.0e-07
psot	3	7.0e-07
dtes	3	7.0e-07
iuml	3	7.0e-07
eimt	3	7.0e-07
eik'	3	7.0e-07
mpaz	3	7.0e-07
etko	3	7.0e-07
ebb'	3	7.0e-07
rwak	3	7.0e-07
mox'	3	7.0e-07
iopp	3	7.0e-07
itzo	3	7.0e-07
lpax	3	7.0e-07
anwh	3	7.0e-07
ymbu	3	7.0e-07
foum	3	7.0e-07
jedb	3	7.0e-07
wlar	3	7.0e-07
fius	3	7.0e-07
eez'	3	7.0e-07
soa'	3	7.0e-07
fowa	3	7.0e-07
qang	3	7.0e-07
gyee	3	7.0e-07
jega	3	7.0e-07
wlpo	3	7.0e-07
olra	3	7.0e-07
dlio	3	7.0e-07
ehoi	3	7.0e-07
edke	3	7.0e-07
ehu'	3	7.0e-07
jeky	3	7.0e-07
ekyl	3	7.0e-07
aqan	3	7.0e-07
baqa	3	7.0e-07
yby'	3	7.0e-07
xfir	3	7.0e-07
foxg	3	7.0e-07
mcum	3	7.0e-07
emez	3	7.0e-07
oxgl	3	7.0e-07
viam	3	7.0e-07
ycie	3	7.0e-07
cit'	3	7.0e-07
xglo	3	7.0e-07
skmi	3	7.0e-07
jena	3	7.0e-07
bbec	3	7.0e-07
ebah	3	7.0e-07
edfr	3	7.0e-07
lnus	3	7.0e-07
oybo	3	7.0e-07
foye	3	7.0e-07
dgow	3	7.0e-07
yhap	3	7.0e-07
bedh	3	7.0e-07
lplu	3	7.0e-07
wlpl	3	7.0e-07
awlp	3	7.0e-07
xixe	3	7.0e-07
ssik	3	7.0e-07
axix	3	7.0e-07
xisk	3	7.0e-07
hdru	3	7.0e-07
athd	3	7.0e-07
kple	3	7.0e-07
aspu	3	7.0e-07
ppei	3	7.0e-07
xisi	3	7.0e-07
rayp	3	7.0e-07
mawp	3	7.0e-07
dyon	3	7.0e-07
bedq	3	7.0e-07
edqu	3	7.0e-07
coka	3	7.0e-07
litl	3	7.0e-07
eewr	3	7.0e-07
dsic	3	7.0e-07
yaws	3	7.0e-07
jger	3	7.0e-07
aulv	3	7.0e-07
ujan	3	7.0e-07
tzoo	3	7.0e-07
tzoh	3	7.0e-07
nzic	3	7.0e-07
oibi	3	7.0e-07
rajs	3	7.0e-07
dokk	3	7.0e-07
rdyo	3	7.0e-07
sloj	3	7.0e-07
jiv'	3	7.0e-07
matw	3	7.0e-07
raii	3	7.0e-07
llsu	3	7.0e-07
beea	3	7.0e-07
iedc	3	7.0e-07
tsah	3	7.0e-07
llre	3	7.0e-07
zis'	3	7.0e-07
eefb	3	7.0e-07
efbu	3	7.0e-07
fbur	3	7.0e-07
eefc	3	7.0e-07
hcoa	3	7.0e-07
lojd	3	7.0e-07
rjad	3	7.0e-07
boyt	3	7.0e-07
yazi	3	7.0e-07
jiji	3	7.0e-07
gopr	3	7.0e-07
eefl	3	7.0e-07
dlof	3	7.0e-07
efst	3	7.0e-07
slom	3	7.0e-07
eefw	3	7.0e-07
efwo	3	7.0e-07
beeg	3	7.0e-07
hdwe	3	7.0e-07
oyt'	3	7.0e-07
rjus	3	7.0e-07
adke	3	7.0e-07
radk	3	7.0e-07
jina	3	7.0e-07
jinc	3	7.0e-07
abki	3	7.0e-07
rabk	3	7.0e-07
eerp	3	7.0e-07
masl	3	7.0e-07
hsok	3	7.0e-07
raab	3	7.0e-07
yeah	3	7.0e-07
rogb	3	7.0e-07
lugf	3	7.0e-07
mdog	3	7.0e-07
mgul	3	7.0e-07
asji	3	7.0e-07
masj	3	7.0e-07
slyp	3	7.0e-07
gdit	3	7.0e-07
rtph	3	7.0e-07
eddu	3	7.0e-07
smeu	3	7.0e-07
beez	3	7.0e-07
khim	3	7.0e-07
keju	3	7.0e-07
hipj	3	7.0e-07
othh	3	7.0e-07
smow	3	7.0e-07
joaq	3	7.0e-07
job'	3	7.0e-07
mytr	3	7.0e-07
kesk	3	7.0e-07
ipbi	3	7.0e-07
hrah	3	7.0e-07
iaeu	3	7.0e-07
napd	3	7.0e-07
upot	3	7.0e-07
kayn	3	7.0e-07
hupo	3	7.0e-07
boze	3	7.0e-07
efop	3	7.0e-07
aksb	3	7.0e-07
lkai	3	7.0e-07
yzus	3	7.0e-07
cyzu	3	7.0e-07
ccyz	3	7.0e-07
eckd	3	7.0e-07
ezeg	3	7.0e-07
ufro	3	7.0e-07
r'an	3	7.0e-07
ur'a	3	7.0e-07
qur'	3	7.0e-07
caig	3	7.0e-07
culy	3	7.0e-07
rpru	3	7.0e-07
timh	3	7.0e-07
hufa	3	7.0e-07
rzip	3	7.0e-07
ybud	3	7.0e-07
itgr	3	7.0e-07
jodo	3	7.0e-07
yrdo	3	7.0e-07
obb'	3	7.0e-07
tyrd	3	7.0e-07
fryp	3	7.0e-07
joen	3	7.0e-07
wfat	3	7.0e-07
uinl	3	7.0e-07
ibam	3	7.0e-07
phep	3	7.0e-07
bozu	3	7.0e-07
uilm	3	7.0e-07
ilce	3	7.0e-07
uigl	3	7.0e-07
ibdo	3	7.0e-07
zalt	3	7.0e-07
rpuf	3	7.0e-07
jogj	3	7.0e-07
gjak	3	7.0e-07
aong	3	7.0e-07
uayl	3	7.0e-07
uasq	3	7.0e-07
uelw	3	7.0e-07
ehed	3	7.0e-07
fugh	3	7.0e-07
ehew	3	7.0e-07
hnad	3	7.0e-07
lghe	3	7.0e-07
hnse	3	7.0e-07
nib'	3	7.0e-07
br's	3	7.0e-07
rrud	3	7.0e-07
rihu	3	7.0e-07
umeu	3	7.0e-07
geci	3	7.0e-07
olyw	3	7.0e-07
shm'	3	7.0e-07
qant	3	7.0e-07
funh	3	7.0e-07
qada	3	7.0e-07
snol	3	7.0e-07
lyve	3	7.0e-07
alfy	3	7.0e-07
plef	3	7.0e-07
hny'	3	7.0e-07
joho	3	7.0e-07
ytli	3	7.0e-07
furp	3	7.0e-07
jeli	3	7.0e-07
szka	3	7.0e-07
ytem	3	7.0e-07
omao	3	7.0e-07
ypli	3	7.0e-07
ysym	3	7.0e-07
meia	3	7.0e-07
rhoc	3	7.0e-07
rzie	3	7.0e-07
omdi	3	7.0e-07
bham	3	7.0e-07
rnri	3	7.0e-07
usob	3	7.0e-07
jokt	3	7.0e-07
icug	3	7.0e-07
ktan	3	7.0e-07
omaf	3	7.0e-07
lfry	3	7.0e-07
ussp	3	7.0e-07
pync	3	7.0e-07
hesq	3	7.0e-07
hrri	3	7.0e-07
pydn	3	7.0e-07
cugn	3	7.0e-07
lhop	3	7.0e-07
joon	3	7.0e-07
cnan	3	7.0e-07
zbox	3	7.0e-07
zzto	3	7.0e-07
uune	3	7.0e-07
fyce	3	7.0e-07
adsk	3	7.0e-07
jopp	3	7.0e-07
rdae	3	7.0e-07
fyle	3	7.0e-07
fylf	3	7.0e-07
lwet	3	7.0e-07
nnoh	3	7.0e-07
niwh	3	7.0e-07
fytt	3	7.0e-07
josu	3	7.0e-07
yfla	3	7.0e-07
osue	3	7.0e-07
lunz	3	7.0e-07
gabf	3	7.0e-07
abfe	3	7.0e-07
tnia	3	7.0e-07
wkid	3	7.0e-07
ybe'	3	7.0e-07
dirs	3	7.0e-07
gadf	3	7.0e-07
dypu	3	7.0e-07
howh	3	7.0e-07
eltc	3	7.0e-07
gadl	3	7.0e-07
ponm	3	7.0e-07
clib	3	7.0e-07
gahn	3	7.0e-07
cq's	3	7.0e-07
eut'	3	7.0e-07
puju	3	7.0e-07
seux	3	7.0e-07
hygo	3	7.0e-07
finu	3	7.0e-07
iewf	3	7.0e-07
mauf	3	7.0e-07
wgla	3	7.0e-07
eelu	3	7.0e-07
eksi	3	7.0e-07
udu'	3	7.0e-07
juar	3	7.0e-07
ioep	3	7.0e-07
ywas	3	7.0e-07
vska	3	7.0e-07
vayn	3	7.0e-07
puci	3	7.0e-07
ldev	3	7.0e-07
ahe'	3	7.0e-07
eodr	3	7.0e-07
dasl	3	7.0e-07
ptou	3	7.0e-07
alzi	3	7.0e-07
ptof	3	7.0e-07
biae	3	7.0e-07
wblo	3	7.0e-07
nef'	3	7.0e-07
gplo	3	7.0e-07
kfes	3	7.0e-07
iaet	3	7.0e-07
jull	3	7.0e-07
ulyf	3	7.0e-07
lkfe	3	7.0e-07
gfra	3	7.0e-07
lekn	3	7.0e-07
ynya	3	7.0e-07
lkba	3	7.0e-07
alhy	3	7.0e-07
opda	3	7.0e-07
lekh	3	7.0e-07
joa'	3	7.0e-07
lcki	3	7.0e-07
zazi	3	7.0e-07
jupi	3	7.0e-07
ymyx	3	7.0e-07
ailv	3	7.0e-07
euan	3	7.0e-07
ynsi	3	7.0e-07
gasw	3	7.0e-07
lec'	3	7.0e-07
oulx	3	7.0e-07
zdio	3	7.0e-07
uza'	3	7.0e-07
aihe	3	7.0e-07
yimi	3	7.0e-07
oxdi	3	7.0e-07
xdia	3	7.0e-07
lyim	3	7.0e-07
yhyb	3	7.0e-07
jyng	3	7.0e-07
maih	3	7.0e-07
kb's	3	7.0e-07
imyr	3	7.0e-07
pekt	3	7.0e-07
ilwh	3	7.0e-07
ilsl	3	7.0e-07
scly	3	7.0e-07
fyma	3	7.0e-07
niaf	3	7.0e-07
hmsi	3	7.0e-07
tacm	3	7.0e-07
dodu	3	7.0e-07
zoap	3	7.0e-07
awci	3	7.0e-07
cl's	3	7.0e-07
kaab	3	7.0e-07
wmol	3	7.0e-07
fiev	3	7.0e-07
wcie	3	7.0e-07
ljaw	3	7.0e-07
gawi	3	7.0e-07
akpa	3	7.0e-07
kpan	3	7.0e-07
nzog	3	7.0e-07
lj's	3	7.0e-07
wkih	3	7.0e-07
prix	3	7.0e-07
gayd	3	7.0e-07
kadn	3	7.0e-07
cixi	3	7.0e-07
wpac	3	7.0e-07
iuda	3	7.0e-07
gnox	3	7.0e-07
ciud	3	7.0e-07
afa'	3	7.0e-07
mgha	3	7.0e-07
rimg	3	7.0e-07
fkae	3	7.0e-07
azeh	3	7.0e-07
hlil	3	7.0e-07
vot'	3	7.0e-07
hlua	3	7.0e-07
olaw	3	7.0e-07
zek'	3	7.0e-07
isze	3	7.0e-07
trna	3	7.0e-07
owsc	3	7.0e-07
azpa	3	7.0e-07
oirg	3	7.0e-07
oirb	3	7.0e-07
hoil	3	7.0e-07
zpac	3	7.0e-07
lca'	3	7.0e-07
gick	3	7.0e-07
geeg	3	7.0e-07
xith	3	7.0e-07
atye	3	7.0e-07
sabc	3	7.0e-07
ogak	3	7.0e-07
nzpy	3	7.0e-07
zpyr	3	7.0e-07
dyn'	3	7.0e-07
ftir	3	7.0e-07
kalg	3	7.0e-07
maft	3	7.0e-07
lki'	3	7.0e-07
pok'	3	7.0e-07
leuf	3	7.0e-07
lmyk	3	7.0e-07
boio	3	7.0e-07
sysa	3	7.0e-07
madz	3	7.0e-07
dtom	3	7.0e-07
lofr	3	7.0e-07
tkan	3	7.0e-07
nugl	3	7.0e-07
ciof	3	7.0e-07
kaml	3	7.0e-07
madt	3	7.0e-07
poui	3	7.0e-07
bue'	3	7.0e-07
adoq	3	7.0e-07
izah	3	7.0e-07
lhom	3	7.0e-07
lbio	3	7.0e-07
uphl	3	7.0e-07
nauj	3	7.0e-07
ltfe	3	7.0e-07
nawh	3	7.0e-07
rzo'	3	7.0e-07
ergf	3	7.0e-07
acoy	3	7.0e-07
syrr	3	7.0e-07
porz	3	7.0e-07
eofo	3	7.0e-07
cun'	3	7.0e-07
ghaa	3	7.0e-07
rgme	3	7.0e-07
acaq	3	7.0e-07
irua	3	7.0e-07
lanr	3	7.0e-07
rgsc	3	7.0e-07
liov	3	7.0e-07
cyho	3	7.0e-07
hcun	3	7.0e-07
maan	3	7.0e-07
icyh	3	7.0e-07
eyns	3	7.0e-07
ulux	3	7.0e-07
braq	3	7.0e-07
snin	3	7.0e-07
oen'	3	7.0e-07
soed	3	7.0e-07
ynty	3	7.0e-07
getg	3	7.0e-07
ojon	3	7.0e-07
ooi'	3	7.0e-07
etgo	3	7.0e-07
getl	3	7.0e-07
getm	3	7.0e-07
nthp	3	7.0e-07
cidr	3	7.0e-07
ysoz	3	7.0e-07
cibb	3	7.0e-07
zlew	3	7.0e-07
chuz	3	7.0e-07
eiia	3	7.0e-07
nuk'	3	7.0e-07
omcr	3	7.0e-07
ewph	3	7.0e-07
chuu	3	7.0e-07
getu	3	7.0e-07
lyxo	3	7.0e-07
yreb	3	7.0e-07
ubu'	3	7.0e-07
aoes	3	7.0e-07
pivi	3	7.0e-07
oapf	3	7.0e-07
zepo	3	7.0e-07
houb	3	7.0e-07
ypem	3	7.0e-07
yeed	3	7.0e-07
vifd	3	7.0e-07
buci	3	7.0e-07
huje	3	7.0e-07
twro	3	7.0e-07
kaso	3	7.0e-07
ghyl	3	7.0e-07
ykar	3	7.0e-07
tuds	3	7.0e-07
lyka	3	7.0e-07
mbeu	3	7.0e-07
giao	3	7.0e-07
apfi	3	7.0e-07
iyog	3	7.0e-07
hivy	3	7.0e-07
vusa	3	7.0e-07
bbsi	3	7.0e-07
lygi	3	7.0e-07
tsuy	3	7.0e-07
suya	3	7.0e-07
vved	3	7.0e-07
tyus	3	7.0e-07
ddif	3	7.0e-07
ychg	3	7.0e-07
uckc	3	7.0e-07
kaua	3	7.0e-07
auai	3	7.0e-07
oapm	3	7.0e-07
dybr	3	7.0e-07
rupy	3	7.0e-07
kaul	3	7.0e-07
konc	3	7.0e-07
kaus	3	7.0e-07
irp'	3	7.0e-07
vaic	3	7.0e-07
poic	3	7.0e-07
gidj	3	7.0e-07
ysao	3	7.0e-07
luvv	3	7.0e-07
lutf	3	7.0e-07
kyab	3	7.0e-07
poea	3	7.0e-07
igaf	3	7.0e-07
vla'	3	7.0e-07
gige	3	7.0e-07
daxo	3	7.0e-07
irii	3	7.0e-07
lurv	3	7.0e-07
lupo	3	7.0e-07
pnyx	3	7.0e-07
podc	3	7.0e-07
giin	3	7.0e-07
lze'	3	7.0e-07
nlym	3	7.0e-07
kaws	3	7.0e-07
hpai	3	7.0e-07
etkn	3	7.0e-07
kayb	3	7.0e-07
umut	3	7.0e-07
kayi	3	7.0e-07
lyvo	3	7.0e-07
iltc	3	7.0e-07
synr	3	7.0e-07
